,nsga3_adaptation,custom_adaptation,anchors_adaptation,nsga3_confidence,custom_confidence,anchors_confidence,nsga3_score,custom_score,anchors_score,score_diff_custom_NSGA,score_diff_anchors_custom,score_diff_anchors_nsga,score_improvement_NSGA_custom[%],score_improvement_anchors_custom[%],score_improvement_anchors_NSGA[%],nsga3_time,custom_time,anchors_time,speed-up_custom_NSGA,speed-up_anchors_NSGA,speed-up_anchors_custom,iterations_anchors
37,"[15.51562564 99.52905166 98.0703535  21.3526     32.         52.3886
 94.0482     63.1239      1.        ]","[15.14235859 98.98185758 91.92362727 21.3526     32.         52.3886
 94.0482     63.1239      1.        ]",[12.1395 56.941  76.8211 21.3526 32.     52.3886 94.0482 63.1239  1.    ],[0.96700486 0.71       0.42140634 0.29      ],[0.96700486 0.69       0.42140634 0.27      ],[0.96700486 0.67       0.31772091 0.12      ],0.059720734923823016,0.08078957912457918,0.261258,0.021068844200756165,0.1804684208754208,0.20153726507617697,0.35278943280973685,2.2338081573260187,3.3746615029645652,7.622496604919434,1.8425707817077637,12.821985006332397,4.136881296823028,0.5944864700087318,0.14370401936968205,1002
38,"[56.74987808 42.10690435 36.38752195 76.3968     68.         38.2376
 41.2841     25.7679      1.        ]","[35.28977677 57.93414545 53.93113636 76.3968     68.         38.2376
 41.2841     25.7679      1.        ]",[34.146  94.0243 53.997  76.3968 68.     38.2376 41.2841 25.7679  1.    ],[0.96166623 0.8        0.81184436 0.96      ],[0.96970405 0.8        0.92092684 0.98      ],[[0.96970405 0.84       0.93608622 0.99      ]],0.5941848392861011,0.41141498316498315,0.28708233333333344,-0.18276985612111796,-0.12433264983164971,-0.30710250595276767,-0.3075976430847875,-0.3022073937977864,-0.5168467548275786,5.847344398498535,46.66823863983154,0.10297989845275879,0.12529601649692007,56.78141546411563,453.1781380736186,0
39,"[ 0.60096908 99.45767643 99.01075079 77.4777     58.         77.1913
  9.7561     54.2593      0.        ]","[2.77000000e-02 9.99914000e+01 9.89761909e+01 7.74777000e+01
 5.80000000e+01 7.71913000e+01 9.75610000e+00 5.42593000e+01
 0.00000000e+00]",[ 8.885  84.9625 92.6359 77.4777 58.     77.1913  9.7561 54.2593  0.    ],[0.36131059 0.88       0.49277627 0.34      ],[0.36131059 0.86       0.49277627 0.32      ],[0.23507033 0.99       0.27739779 0.37      ],0.007108472872347282,0.0035336969696968534,0.10428866666666659,-0.003574775902650429,0.10075496969696973,0.0971801937943193,-0.5028894344602043,28.512623057662253,13.671036738757296,8.128509759902954,0.14412522315979004,2.3021106719970703,56.39893962829092,3.5308944347369318,0.06260568829853956,84
40,"[28.17929019 92.80698019 98.74917619 91.5407     76.         14.5398
 55.6128     90.786       0.        ]","[18.17511818 74.75283939 98.97619091 91.5407     76.         14.5398
 55.6128     90.786       0.        ]",[ 6.584  99.03   69.602  91.5407 76.     14.5398 55.6128 90.786   0.    ],[0.54080585 0.97       0.65995727 0.71      ],[0.54995127 0.95       0.55166295 0.58      ],[0.46242974 0.81       0.3443636  0.72      ],0.1220771126904352,0.14815362626262618,0.12650666666666666,0.026076513572190985,-0.021646959595959525,0.0044295539762314595,0.21360689974963745,-0.14611157446518927,0.036284884845400815,8.131646394729614,2.156406879425049,1.362579107284546,3.770923971870147,5.967834345365088,1.5825920622858403,72
41,"[ 2.30791239 99.44082685 98.94405959 89.819      67.         67.099
 22.5465     44.0972      0.        ]","[13.12597879 76.77192424 97.96868182 89.819      67.         67.099
 22.5465     44.0972      0.        ]",[ 0.     66.1088 76.733  89.819  67.     67.099  22.5465 44.0972  0.    ],[0.60209365 0.88       0.40404708 0.38      ],[0.57232785 0.95       0.27958504 0.46      ],[0.57140424 0.87       0.1173395  0.46      ],0.013076753180402356,0.12795124242424227,0.19052733333333338,0.11487448924383992,0.06257609090909111,0.17745058015293103,8.784633896432185,0.4890620030215129,13.5699265486535,8.207049369812012,0.49202990531921387,1.7507891654968262,16.679980791995824,4.687628602889529,0.2810332134878098,84
42,"[28.0993689  99.20305488 99.09023514 94.5504     53.         83.1074
 85.0439     11.2344      0.        ]","[2.77000000e-02 9.99914000e+01 9.89761909e+01 9.45504000e+01
 5.30000000e+01 8.31074000e+01 8.50439000e+01 1.12344000e+01
 0.00000000e+00]",[ 0.     69.41   97.9484 94.5504 53.     83.1074 85.0439 11.2344  0.    ],[0.41905316 0.84       0.57005255 0.24      ],[0.41129411 0.85       0.35656047 0.31      ],[0.45020289 0.85       0.13642763 0.24      ],0.09935359627555806,0.0035336969696968534,0.10880533333333342,-0.09581989930586121,0.10527163636363657,0.009451737057775356,-0.9644331246964014,29.790793400337197,0.0951323093686602,8.142808675765991,0.14820551872253418,2.9289045333862305,54.94268193218032,2.780155031666992,0.05060100697484582,144
43,"[53.06140817 41.4171874  50.2653233  85.4224     23.         73.2655
 85.1643     56.8518      1.        ]",[53.093  58.467  48.997  85.4224 23.     73.2655 85.1643 56.8518  1.    ],[53.093  74.467  53.997  85.4224 23.     73.2655 85.1643 56.8518  1.    ],[0.92487459 0.8        0.80632908 0.92      ],[0.93170823 0.8        0.80632908 0.9       ],[[0.93170823 0.84       0.80632908 0.94      ]],0.5379296582125259,0.48543000000000003,0.4154300000000001,-0.05249965821252589,-0.06999999999999995,-0.12249965821252584,-0.0975957681660011,-0.1442020476690768,-0.22772430622170403,5.936358690261841,16.72732663154602,0.08446049690246582,0.3548898650108546,70.28562355152955,198.0491146158254,0
44,"[51.7055363  32.87314419 50.56617586 94.2169     68.         70.4411
 77.578      61.4858      1.        ]","[53.43719495 65.8293     48.267      94.2169     68.         70.4411
 77.578      61.4858      1.        ]",[10.0045 71.1243 62.801  94.2169 68.     70.4411 77.578  61.4858  1.    ],[0.94436321 0.8        0.83417827 0.91      ],[0.95653387 0.81       0.9064091  0.95      ],[[0.95447954 0.8        0.94125847 0.96      ]],0.5608873875338438,0.46446964983164984,0.25359733333333334,-0.09641773770219397,-0.2108723164983165,-0.3072900542005105,-0.1719021319522471,-0.45400666453609745,-0.5478640829340607,5.655680894851685,12.40792989730835,0.99570631980896,0.45581180274709404,5.680069295871101,12.461435315273466,30
45,"[46.74416541 56.37397946 97.52555721 83.9024     85.         36.782
 48.3257     26.0597      0.        ]","[2.77000000e-02 9.99914000e+01 9.79686818e+01 8.39024000e+01
 8.50000000e+01 3.67820000e+01 4.83257000e+01 2.60597000e+01
 0.00000000e+00]","[ 20.7345 100.      76.8387  83.9024  85.      36.782   48.3257  26.0597
   0.    ]",[0.81027497 0.95       0.43438454 0.67      ],[0.85167141 0.84       0.44075143 0.46      ],[0.81951454 0.98       0.16494686 0.46      ],0.30948209576766106,0.006892060606060513,0.14631933333333336,-0.30259003516160055,0.13942727272727284,-0.1631627624343277,-0.9777303414306894,20.230128650445685,-0.5272122835720346,8.266965866088867,0.13611984252929688,10.334548234939575,60.73299610458762,0.7999349055374749,0.013171339417536983,1002
46,"[18.56391056 55.69787415 95.49500631 81.1477     20.         46.6085
 42.2566     91.1959      1.        ]","[16.177      98.4786     95.96117273 81.1477     20.         46.6085
 42.2566     91.1959      1.        ]",[ 9.7965 98.4786 90.297  81.1477 20.     46.6085 42.2566 91.1959  1.    ],[0.84678357 0.8        0.9540228  0.99      ],[0.86130475 0.77       0.96648179 0.99      ],[[0.86130475 0.74       0.96355037 0.99      ]],0.22457010032173463,0.07245742424242418,0.07006966666666659,-0.15211267607931045,-0.0023877575757575986,-0.15450043365506805,-0.6773505282376564,-0.032953939513068624,-0.6879830994140362,5.500679969787598,0.5920557975769043,1.5353219509124756,9.290813454238819,3.5827534195797974,0.3856232220382393,72
47,"[53.15094295 39.21749514 92.87480101 43.4517     96.         70.6501
 25.5807     35.7054      1.        ]","[29.13416869 47.83872121 91.96868182 43.4517     96.         70.6501
 25.5807     35.7054      1.        ]",[33.759  96.8725 92.7285 43.4517 96.     70.6501 25.5807 35.7054  1.    ],[0.94007049 0.8        0.84337951 0.97      ],[0.95541136 0.8        0.90963468 0.98      ],[0.9609578  0.82       0.92914951 0.97      ],0.40352882266111356,0.2977558855218856,0.1471933333333334,-0.10577293713922797,-0.1505625521885522,-0.25633548932778016,-0.2621199061858757,-0.5056576864119973,-0.6352346472733933,5.700742483139038,16.505290269851685,0.8257389068603516,0.3453888050397956,6.903807530172663,19.98850984581625,36
48,"[27.12860706 29.99678518 36.14478773 82.7653     85.         12.3841
 88.658      60.3086      1.        ]","[27.16692828 65.4348     70.379      82.7653     85.         12.3841
 88.658      60.3086      1.        ]",[25.485  81.9658 83.5805 82.7653 85.     12.3841 88.658  60.3086  1.    ],[0.95623209 0.8        0.85137457 0.86      ],[0.97076913 0.8        0.85297596 0.91      ],[[0.97208693 0.85       0.87102952 0.87      ]],0.536623447156102,0.3045104276094276,0.1997956666666667,-0.2321130195466744,-0.10471476094276089,-0.3368277804894353,-0.43254356621348583,-0.34387906438813504,-0.6276799537450201,6.472234010696411,1.2056124210357666,0.8542952537536621,5.368420147111607,7.576109058616746,1.4112362391555644,30
49,"[ 1.70734712 99.43999283 98.99903059 65.8623     93.         78.7379
 34.411      37.9369      0.        ]","[ 1.0358899  99.9914     98.97619091 65.8623     93.         78.7379
 34.411      37.9369      0.        ]","[ 13.8411 100.      98.9859  65.8623  93.      78.7379  34.411   37.9369
   0.    ]",[0.44499775 0.91       0.32875523 0.39      ],[0.44499775 0.93       0.32875523 0.36      ],[0.44499775 0.91       0.32875523 0.36      ],0.010894412314900848,0.006894329966329882,0.04951733333333319,-0.004000082348570966,0.04262300336700331,0.038622921018432343,-0.36716825405073455,6.182327155091647,3.5452046335354677,7.887609243392944,0.17537140846252441,2.397371768951416,44.97659745418803,3.290106835137588,0.07315152815836734,102
50,"[28.18628921 99.46778303 98.77778537 60.7961     39.         63.6561
 92.4991     39.8346      0.        ]","[18.177      80.985      98.97619091 60.7961     39.         63.6561
 92.4991     39.8346      0.        ]","[ 17.0885 100.      83.108   60.7961  39.      63.6561  92.4991  39.8346
   0.    ]",[0.69415744 0.85       0.19594844 0.2       ],[0.701932   0.97       0.05360932 0.09      ],[0.6830934  0.85       0.04501358 0.12      ],0.09980240270066665,0.1273860303030303,0.1132683333333333,0.02758362760236366,-0.014117696969697002,0.013465930632666656,0.27638240018222937,-0.1108261002883388,0.13492591629336304,8.319069862365723,0.23874163627624512,1.7982325553894043,34.84549235785511,4.6262480553101994,0.13276460575731597,96
51,"[49.88900042 29.47386821 36.60430379 60.8596     59.          6.8017
 11.6894     49.8461      1.        ]","[53.14235859 25.57153333 71.93113636 60.8596     59.          6.8017
 11.6894     49.8461      1.        ]",[46.3853 64.1545 39.0045 60.8596 59.      6.8017 11.6894 49.8461  1.    ],[0.92781392 0.8        0.81156157 0.92      ],[0.90799699 0.8        0.82154125 0.96      ],[[0.94631507 0.8        0.90600522 1.        ]],0.6127027614052099,0.518798962962963,0.477421,-0.09390379844224683,-0.04137796296296303,-0.13528176140520987,-0.15326158841994142,-0.07975721988079032,-0.22079509009384327,6.1896233558654785,31.139814138412476,0.4017059803009033,0.1987687957401864,15.408342567439641,77.51892096574409,6
52,"[53.25331229 30.32530855 36.45409099 79.3996     75.          5.9776
 39.6461     42.6477      1.        ]","[52.323      30.103      40.93113636 79.3996     75.          5.9776
 39.6461     42.6477      1.        ]",[32.323  62.103  81.054  79.3996 75.      5.9776 39.6461 42.6477  1.    ],[0.94534785 0.8        0.83713836 0.94      ],[0.94346169 0.8        0.84360335 0.98      ],[[0.97106843 0.82       0.94632108 1.        ]],0.6215797092051534,0.6042962121212121,0.29722000000000004,-0.01728349708394128,-0.30707621212121206,-0.32435970920515333,-0.02780576139791081,-0.5081551165831526,-0.5218312380562248,5.646348237991333,25.19177007675171,0.10912942886352539,0.22413463685912569,51.739922922647374,230.843048837504,0
53,"[ 0.34776989 99.69037903 99.19234361 64.0396     72.          5.0156
 94.9157     20.871       0.        ]","[ 9.09321919 99.9914     97.96868182 64.0396     72.          5.0156
 94.9157     20.871       0.        ]",[ 0.     95.88   70.7355 64.0396 72.      5.0156 94.9157 20.871   0.    ],[0.8579675  0.8        0.05444249 0.3       ],[0.8579675  0.88       0.05444249 0.19      ],[0.83383714 0.74       0.01506512 0.27      ],0.004883490820241532,0.03711045791245793,0.11128166666666672,0.032226967092216396,0.0741712087542088,0.10639817584642519,6.5991661044266055,1.9986605643394562,21.78731971920915,8.155961513519287,0.22278809547424316,18.807629108428955,36.60860557274349,0.43365176261712096,0.011845623613153715,1002
54,"[17.52409871 84.5501441  96.79507874 35.4145     59.         71.6636
  6.2563     87.0502      1.        ]","[2.77000000e-02 9.89914000e+01 9.59611727e+01 3.54145000e+01
 5.90000000e+01 7.16636000e+01 6.25630000e+00 8.70502000e+01
 1.00000000e+00]",[17.2959 51.3335 99.5681 35.4145 59.     71.6636  6.2563 87.0502  1.    ],[0.84038403 0.76       0.93227464 1.        ],[0.91941995 0.63       0.97209577 0.99      ],[0.81425602 0.71       0.9058557  1.        ],0.12059625288094988,0.01691709090909077,0.22131433333333328,-0.10367916197185911,0.2043972424242425,0.1007180804523834,-0.8597212558022763,12.082292607082058,0.8351675781486361,7.875683784484863,0.2760920524597168,1.9275367259979248,28.525572229696706,4.08588001372968,0.14323568974634107,66
55,"[ 3.83025581 99.35490947 98.89927574 80.9444     95.         32.9537
 99.9236     29.1632      0.        ]","[ 2.0440798 84.0833    57.6624    80.9444    95.        32.9537
 99.9236    29.1632     0.       ]",[ 0.     55.3008 76.9319 80.9444 95.     32.9537 99.9236 29.1632  0.    ],[0.73329381 0.92       0.07025846 0.2       ],[0.72240261 0.95       0.01927244 0.08      ],[0.73182415 0.75       0.01685744 0.15      ],0.018586901995531147,0.20099459932659935,0.22589099999999984,0.1824076973310682,0.024896400673400487,0.2073040980044687,9.813776248184046,0.12386601807616694,11.153235652413235,7.556994915008545,0.1432201862335205,4.885335445404053,52.764872841925126,1.546873290373109,0.029316346407339725,204
56,"[50.54596618 85.44922002 91.52956359 96.2158     34.         86.5642
 48.6476     24.4226      1.        ]","[32.323      73.4706     91.93113636 96.2158     34.         86.5642
 48.6476     24.4226      1.        ]",[26.8075 92.5006 84.135  96.2158 34.     86.5642 48.6476 24.4226  1.    ],[0.80051716 0.8        0.86351746 0.93      ],[0.82979618 0.73       0.93829781 0.96      ],[0.83494265 0.71       0.92385306 0.95      ],0.2452239418883666,0.22307087878787868,0.16723966666666668,-0.022153063100487924,-0.055831212121212004,-0.07798427522169993,-0.09033809231633945,-0.2502846289241668,-0.3180124853273941,6.1978302001953125,0.37363553047180176,1.150799036026001,16.58790370489956,5.385675522980955,0.32467487265375145,66
57,"[ 0.33716926 99.21572489 98.8811383  65.4484     72.         27.9173
 92.8396     85.104       0.        ]","[2.77000000e-02 9.99914000e+01 9.89761909e+01 6.54484000e+01
 7.20000000e+01 2.79173000e+01 9.28396000e+01 8.51040000e+01
 0.00000000e+00]",[ 0.     46.351  70.7355 65.4484 72.     27.9173 92.8396 85.104   0.    ],[0.81521978 0.83       0.19935781 0.22      ],[0.81521978 0.72       0.19935781 0.2       ],[0.78424159 0.82       0.05776183 0.16      ],0.00746768689212951,0.0035336969696968534,0.2763783333333333,-0.003933989922432657,0.27284463636363643,0.26891064644120377,-0.5268016695476138,77.21223373238001,36.00989842311403,8.334427118301392,0.1384119987487793,2.082164764404297,60.21462874348454,4.00277022298274,0.06647504612267256,108
58,"[28.12267642 88.18929348 98.99541814 36.168      74.         16.6808
 63.8903     63.5874      0.        ]","[33.9275     80.985      98.97619091 36.168      74.         16.6808
 63.8903     63.5874      0.        ]",[ 0.     72.06   66.8642 36.168  74.     16.6808 63.8903 63.5874  0.    ],[0.7989527  0.95       0.28691548 0.52      ],[0.7989527  0.95       0.16987014 0.5       ],[0.7626924  0.88       0.12947177 0.41      ],0.13645988269940745,0.17988769696969698,0.20358599999999993,0.04342781427028952,0.02369830303030296,0.06712611730059248,0.31824601788609114,0.13173943204295435,0.491910999575291,8.3916494846344,0.16246771812438965,1.8532192707061768,51.651180810021145,4.528147109886639,0.08766783331714474,84
59,"[28.10001808 99.36346123 98.68835463 72.7914     14.         32.5808
 73.876      34.6642      0.        ]","[ 7.0604596  99.9914     94.95366364 72.7914     14.         32.5808
 73.876      34.6642      0.        ]","[ 24.969  100.      98.513   72.7914  14.      32.5808  73.876   34.6642
   0.    ]",[0.80981129 0.89       0.32256417 0.36      ],[0.80484062 0.92       0.16840602 0.29      ],[0.81542763 0.91       0.21251291 0.3       ],0.1001606740487091,0.04038465319865314,0.08818666666666675,-0.059776020850055955,0.047802013468013604,-0.011974007382042351,-0.5968013036831831,1.1836677965977391,-0.11954799122277548,7.548777341842651,0.4015500545501709,2.094057321548462,18.79909430045784,3.604857070608109,0.19175695451032,96
60,"[28.12228066 99.96184891 97.55738349 92.4542     99.         13.9024
  5.131      42.7335      0.        ]","[ 1.0358899  99.9914     97.96868182 92.4542     99.         13.9024
  5.131      42.7335      0.        ]","[  2.907  100.      81.3691  92.4542  99.      13.9024   5.131   42.7335
   0.    ]",[0.37127613 0.93       0.63731571 0.29      ],[0.36384766 0.95       0.52880564 0.34      ],[0.32102151 0.93       0.22588012 0.37      ],0.10201016087068793,0.010252693602693652,0.07179299999999988,-0.09175746726799427,0.06154030639730623,-0.030217160870688042,-0.8994934081547977,6.002354969540685,-0.29621716712115076,8.392343044281006,0.20952987670898438,1.7072932720184326,40.05320470806707,4.91558373820523,0.12272635296059563,90
61,"[ 5.32929928 94.72246427 97.02189791 93.625       9.         45.2327
 72.3625     62.0122      0.        ]","[2.77000000e-02 9.99914000e+01 9.29761909e+01 9.36250000e+01
 9.00000000e+00 4.52327000e+01 7.23625000e+01 6.20122000e+01
 0.00000000e+00]","[  0.     100.      95.432   93.625    9.      45.2327  72.3625  62.0122
   0.    ]",[0.39709059 1.         0.26260427 0.45      ],[0.39709059 0.87       0.15994213 0.5       ],[0.39709059 0.87       0.15994213 0.5       ],0.04528312364509213,0.02353369696969687,0.01522666666666661,-0.021749426675395256,-0.00830703030303026,-0.030056456978425516,-0.48029872775246374,-0.35298450191343905,-0.6637452224805409,8.21148157119751,0.5028460025787354,2.108829975128174,16.330012626304534,3.8938566257331484,0.23844786374879395,114
62,"[4.62084722e-03 4.96123833e+01 9.88702390e+01 3.50542000e+01
 6.70000000e+01 4.80918000e+01 8.38878000e+01 8.15082000e+01
 0.00000000e+00]","[2.77000000e-02 4.44665667e+01 9.89761909e+01 3.50542000e+01
 6.70000000e+01 4.80918000e+01 8.38878000e+01 8.15082000e+01
 0.00000000e+00]",[ 0.     62.236  98.2695 35.0542 67.     48.0918 83.8878 81.5082  0.    ],[0.81152685 0.86       0.15505823 0.36      ],[0.81152685 0.85       0.15505823 0.32      ],[0.82602348 0.88       0.15505823 0.28      ],0.17173999536006213,0.18861647474747467,0.13164833333333337,0.016876479387412546,-0.056968141414141305,-0.04009166202672876,0.09826761292283781,-0.30203163053710946,-0.23344394497434587,7.8054890632629395,0.16212940216064453,1.5914764404296875,48.14357518896503,4.904558349073337,0.10187357980421673,66
63,"[ 4.28421657 99.04912342 98.20731383 22.1452     56.         23.208
  1.2399     36.1589      1.        ]","[27.24882727 98.98185758 97.97619091 22.1452     56.         23.208
  1.2399     36.1589      1.        ]",[47.8922 39.3945 80.5515 22.1452 56.     23.208   1.2399 36.1589  1.    ],[0.26600415 0.82       0.94810945 0.89      ],[0.26600415 0.77       0.94190823 0.89      ],[[0.14662664 0.81       0.80771166 0.84      ]],0.02342593106200852,0.1009692626262626,0.4264873333333332,0.07754333156425408,0.3255180707070706,0.4030614022713247,3.310149396367496,3.2239323358433816,17.205779407632498,8.123189926147461,0.21705222129821777,0.8504481315612793,37.42504857845544,9.551658266606635,0.2552209984866996,42
64,"[  1.24041183  77.61046372  92.88996047  85.6783     100.
  88.4006       5.1005      42.3336       0.        ]","[  1.0277      99.9914      97.96868182  85.6783     100.
  88.4006       5.1005      42.3336       0.        ]","[ 14.354   58.      92.9212  85.6783 100.      88.4006   5.1005  42.3336
   0.    ]",[0.02171967 1.         0.52374135 0.45      ],[0.07377234 0.95       0.59711383 0.4       ],[0.02171967 0.99       0.30422561 0.41      ],0.10246662547658614,0.010225393939393812,0.21144266666666667,-0.09224123153719233,0.20121727272727286,0.10897604119008053,-0.9002075662018328,19.67819273466559,1.063527179539857,7.843476295471191,0.3412160873413086,1.3278043270111084,22.986830300370887,5.907102527016824,0.25697768895616346,48
65,"[28.1770051  84.54082908 92.35434531 89.0367     65.         27.5778
 13.5602     56.2711      0.        ]","[20.19149798 83.83872121 92.93113636 89.0367     65.         27.5778
 13.5602     56.2711      0.        ]",[21.7642 53.2288 93.2663 89.0367 65.     27.5778 13.5602 56.2711  0.    ],[0.51222841 0.9        0.54598975 0.56      ],[0.52143934 0.92       0.42541372 0.57      ],[0.56084131 0.88       0.36143274 0.49      ],0.17093943570433667,0.1447388013468014,0.2508969999999999,-0.02620063435753528,0.10615819865319853,0.07995756429566325,-0.15327437024451684,0.7334467168816619,0.46775376299919985,8.76592493057251,0.12644195556640625,1.8322150707244873,69.32766020032584,4.78433185636134,0.06901043310183508,90
66,"[ 0.12192215 99.23695689 65.81060303 70.0709     19.         68.665
 31.1381      3.1529      1.        ]","[ 1.0277     98.98185758 97.97619091 70.0709     19.         68.665
 31.1381      3.1529      1.        ]",[ 0.     73.7087 98.255  70.0709 19.     68.665  31.1381  3.1529  1.    ],[0.95927056 0.19       0.46935365 0.31      ],[0.96108596 0.21       0.57048551 0.27      ],[[0.96108596 0.23       0.42897102 0.2       ]],0.11691454077606278,0.013565505050505022,0.09345433333333342,-0.10334903572555776,0.0798888282828284,-0.023460207442729364,-0.883970762229753,5.889115663987332,-0.20066116059648104,8.21524167060852,0.24188590049743652,4.269555330276489,33.96329283233929,1.9241445619294775,0.056653651677064085,168
67,"[ 0.8626559  99.9881275  17.85596712  1.6865     38.         59.8839
 59.3309     90.4843      1.        ]","[2.77000000e-02 9.89818576e+01 2.44205182e+01 1.68650000e+00
 3.80000000e+01 5.98839000e+01 5.93309000e+01 9.04843000e+01
 1.00000000e+00]","[ 35.073  100.      88.243    1.6865  38.      59.8839  59.3309  90.4843
   1.    ]",[0.88296549 0.23       0.21015912 0.4       ],[0.90834938 0.24       0.28292809 0.26      ],[[0.91919932 0.21       0.19950999 0.21      ]],0.2767285375913333,0.25541774747474755,0.1560999999999999,-0.021310790116585765,-0.09931774747474764,-0.1206285375913334,-0.07700973055427003,-0.38884434796202605,-0.43590928005218965,7.2209131717681885,0.21539878845214844,21.594208240509033,33.52346233540835,0.33439119838727516,0.009974840756054083,1002
68,"[46.83198821 28.53801264 42.51556641 37.3662     80.         59.4537
 28.5825     36.7818      1.        ]","[35.10140909 35.83872121 61.93113636 37.3662     80.         59.4537
 28.5825     36.7818      1.        ]",[16.177  40.381  87.4942 37.3662 80.     59.4537 28.5825 36.7818  1.    ],[0.92737828 0.81       0.80702636 0.87      ],[0.94633324 0.8        0.80532343 0.92      ],[[0.94228862 0.89       0.88967164 0.98      ]],0.5859280305313863,0.4577718383838383,0.2943393333333333,-0.12815619214754803,-0.163432505050505,-0.291588697198053,-0.21872343610412595,-0.35701738583898657,-0.49765275256349684,5.96314549446106,36.86737060546875,0.129899263381958,0.16174588522395225,45.90592232172191,283.8150859798435,0
69,"[28.17266832 99.05636601 99.34585389 50.5325     64.          3.5332
 41.2679      9.0236      0.        ]","[10.10959899 58.62878788 97.96868182 50.5325     64.          3.5332
 41.2679      9.0236      0.        ]",[ 0.     80.9925 55.4859 50.5325 64.      3.5332 41.2679  9.0236  0.    ],[0.85566321 0.74       0.45444091 0.52      ],[0.85167141 0.83       0.16171382 0.63      ],[0.80003367 0.8        0.07016212 0.44      ],0.09923482806288819,0.17837376430976426,0.21173866666666663,0.07913893624687607,0.03336490235690237,0.11250383860377844,0.797491543964013,0.18705050311637092,1.133713241609904,8.10654878616333,0.3173336982727051,1.2583684921264648,25.545817637044195,6.442110428610946,0.25217867441710656,78
70,"[ 9.19120104 94.34535382 81.92438236 32.3329     14.         17.6531
 99.5987     29.9746      1.        ]","[13.12597879 98.9914     97.96868182 32.3329     14.         17.6531
 99.5987     29.9746      1.        ]",[ 9.7965 74.9725 88.068  32.3329 14.     17.6531 99.5987 29.9746  1.    ],[0.96540217 0.81       0.15059304 0.1       ],[0.96540217 0.67       0.21202401 0.14      ],[0.96540217 0.77       0.14098103 0.07      ],0.10973821622923496,0.05388632323232323,0.1558533333333334,-0.055851892996911734,0.10196701010101017,0.046115117104098435,-0.5089557213162759,1.8922614122584294,0.4202284189472097,7.60952091217041,0.5670008659362793,1.5860142707824707,13.42065130642249,4.797889308030124,0.35750048179361316,102
71,"[52.10690226 33.77120621 47.97981183 52.4777     58.         22.4996
 42.4184     32.982       1.        ]","[35.13416869 35.82917879 53.92362727 52.4777     58.         22.4996
 42.4184     32.982       1.        ]",[16.157  74.0144 50.5112 52.4777 58.     22.4996 42.4184 32.982   1.    ],[0.94755709 0.8        0.83130503 0.95      ],[0.95477938 0.8        0.83800758 0.97      ],[[0.97076913 0.87       0.94255646 0.99      ]],0.5678529473823173,0.484604542087542,0.3054380000000001,-0.08324840529477529,-0.1791665420875419,-0.2624149473823172,-0.14660204843266716,-0.36971700949343583,-0.4621177869939655,6.149017333984375,38.55478048324585,0.1149296760559082,0.1594878055824091,53.50243335753552,335.4641012343118,0
72,"[ 0.60208577 99.46161208 98.96843558 36.9882     51.         45.8223
 19.1807     28.4934      0.        ]","[16.15873838 83.83872121 97.96868182 36.9882     51.         45.8223
 19.1807     28.4934      0.        ]",[ 0.     80.1679 83.534  36.9882 51.     45.8223 19.1807 28.4934  0.    ],[0.83660361 0.81       0.29153713 0.46      ],[0.81911012 0.95       0.20284411 0.35      ],[0.78917365 0.88       0.10183157 0.42      ],0.00724012703137511,0.1145044511784511,0.12099366666666656,0.10726432414707598,0.006489215488215461,0.11375353963529145,14.815254439907719,0.05667216795006729,15.711539195699215,8.151138067245483,0.16273903846740723,1.9338510036468506,50.08717111769075,4.214977292394342,0.08415283191958141,84
73,"[32.79233532 33.69926924 91.95376879 94.6333     92.         57.0469
 20.4253     14.2398      1.        ]","[26.177      70.97231515 86.8258     94.6333     92.         57.0469
 20.4253     14.2398      1.        ]",[16.177  81.985  96.8258 94.6333 92.     57.0469 20.4253 14.2398  1.    ],[0.94633324 0.8        0.85411677 0.89      ],[0.95813703 0.81       0.93799872 0.99      ],[[0.95813703 0.88       0.96531949 0.98      ]],0.3571309909817286,0.22792961616161622,0.12455399999999994,-0.1292013748201124,-0.10337561616161628,-0.23257699098172868,-0.36177586959044544,-0.45354183410863363,-0.6512372122687826,6.129001140594482,9.923457384109497,0.1458132266998291,0.6176275972534427,42.033231684884356,68.05594806936075,0
74,"[46.83898573 45.26196799 96.45646324 69.7553     56.         66.9622
 81.5871     84.6572      1.        ]","[18.08502929 59.81009394 95.97619091 69.7553     56.         66.9622
 81.5871     84.6572      1.        ]",[50.4522 61.177  59.4005 69.7553 56.     66.9622 81.5871 84.6572  1.    ],[0.94883848 0.8        0.81738982 0.94      ],[0.9548295  0.8        0.85288218 0.91      ],[[0.94948353 0.63       0.79939132 0.95      ]],0.35040184834529176,0.20766248148148136,0.4329156666666667,-0.1427393668638104,0.22525318518518533,0.08251381832137494,-0.40735905800118,1.084708145536018,0.2354833991630788,5.853231906890869,10.49442744255066,1.1801998615264893,0.5577466649736774,4.959526007163063,8.89207649031326,48
